datetime,Adj Close,close,high,low,open,volume
,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA
2025-08-06 15:35:00+00:00,318.7099914550781,318.7099914550781,319.2300109863281,318.1099853515625,318.7300109863281,817128
2025-08-06 15:40:00+00:00,318.772705078125,318.772705078125,319.19000244140625,318.1700134277344,318.75,1669316
2025-08-06 15:45:00+00:00,317.989990234375,317.989990234375,318.81500244140625,317.8301086425781,318.7900085449219,691359
2025-08-06 15:50:00+00:00,319.0199890136719,319.0199890136719,319.17999267578125,317.70001220703125,318.0299987792969,1002532
2025-08-06 15:55:00+00:00,318.7727966308594,318.7727966308594,319.55999755859375,318.760009765625,319.04998779296875,865760
2025-08-06 16:00:00+00:00,318.5150146484375,318.5150146484375,318.89990234375,318.2099914550781,318.80499267578125,659328
2025-08-06 16:05:00+00:00,318.07000732421875,318.07000732421875,318.7900085449219,317.9100036621094,318.5,509503
2025-08-06 16:10:00+00:00,317.3399963378906,317.3399963378906,318.139892578125,317.051513671875,318.07501220703125,745387
2025-08-06 16:15:00+00:00,318.3500061035156,318.3500061035156,318.489990234375,317.1199951171875,317.3500061035156,714233
2025-08-06 16:20:00+00:00,317.8301086425781,317.8301086425781,318.4700012207031,317.6000061035156,318.2900085449219,601675
2025-08-06 16:25:00+00:00,317.2049865722656,317.2049865722656,317.88531494140625,316.70001220703125,317.8399963378906,798293
2025-08-06 16:30:00+00:00,317.193115234375,317.193115234375,317.6700134277344,316.8450012207031,317.2049865722656,552077
2025-08-06 16:35:00+00:00,317.2427062988281,317.2427062988281,317.75,316.7799987792969,317.1600036621094,490070
2025-08-06 16:40:00+00:00,317.06988525390625,317.06988525390625,317.8800048828125,317.0,317.2401123046875,536274
2025-08-06 16:45:00+00:00,317.6619873046875,317.6619873046875,317.7300109863281,316.9079895019531,317.0199890136719,503420
2025-08-06 16:50:00+00:00,317.96240234375,317.96240234375,318.0899963378906,317.49249267578125,317.6300048828125,512660
2025-08-06 16:55:00+00:00,317.2001037597656,317.2001037597656,317.9599914550781,317.1400146484375,317.9599914550781,480986
2025-08-06 17:00:00+00:00,317.07501220703125,317.07501220703125,317.6299133300781,316.94000244140625,317.20001220703125,451200
2025-08-06 17:05:00+00:00,317.04998779296875,317.04998779296875,317.1099853515625,316.2099914550781,317.05999755859375,710648
2025-08-06 17:10:00+00:00,317.3500061035156,317.3500061035156,317.4200134277344,316.7799987792969,317.05999755859375,547692
2025-08-06 17:15:00+00:00,317.70001220703125,317.70001220703125,317.95001220703125,317.3299865722656,317.3450012207031,502887
2025-08-06 17:20:00+00:00,318.5997009277344,318.5997009277344,318.6700134277344,317.4800109863281,317.68499755859375,573880
2025-08-06 17:25:00+00:00,318.53350830078125,318.53350830078125,318.7099914550781,318.1000061035156,318.6300048828125,539398
2025-08-06 17:30:00+00:00,318.2149963378906,318.2149963378906,318.6799011230469,317.8599853515625,318.54998779296875,513371
2025-08-06 17:35:00+00:00,319.04010009765625,319.04010009765625,319.2699890136719,318.2001037597656,318.239990234375,694003
2025-08-06 17:40:00+00:00,319.2449951171875,319.2449951171875,319.4800109863281,318.8699951171875,319.05999755859375,820251
2025-08-06 17:45:00+00:00,318.97198486328125,318.97198486328125,319.75,318.6000061035156,319.239990234375,797966
2025-08-06 17:50:00+00:00,318.3800048828125,318.3800048828125,318.97088623046875,318.1099853515625,318.9700012207031,539919
2025-08-06 17:55:00+00:00,318.739990234375,318.739990234375,318.8800048828125,318.1199951171875,318.3599853515625,431610
2025-08-06 18:00:00+00:00,318.79168701171875,318.79168701171875,319.1300048828125,318.5799865722656,318.7250061035156,570264
2025-08-06 18:05:00+00:00,319.20001220703125,319.20001220703125,319.30999755859375,318.5299987792969,318.79998779296875,583522
2025-08-06 18:10:00+00:00,319.16448974609375,319.16448974609375,319.239990234375,318.6099853515625,319.21990966796875,481535
2025-08-06 18:15:00+00:00,318.7774963378906,318.7774963378906,319.67999267578125,318.6400146484375,319.1700134277344,628852
2025-08-06 18:20:00+00:00,318.92498779296875,318.92498779296875,319.14990234375,318.385009765625,318.7799987792969,478807
2025-08-06 18:25:00+00:00,319.5899963378906,319.5899963378906,319.64990234375,318.8699951171875,318.95001220703125,630502
2025-08-06 18:30:00+00:00,319.4659118652344,319.4659118652344,319.75,319.1080017089844,319.5799865722656,649513
2025-08-06 18:35:00+00:00,319.43499755859375,319.43499755859375,319.54998779296875,319.17999267578125,319.33599853515625,490552
2025-08-06 18:40:00+00:00,319.42498779296875,319.42498779296875,319.45001220703125,318.8399963378906,319.44000244140625,554725
2025-08-06 18:45:00+00:00,319.48150634765625,319.48150634765625,319.6199951171875,319.1700134277344,319.42999267578125,529613
2025-08-06 18:50:00+00:00,319.7099914550781,319.7099914550781,319.989990234375,319.3699951171875,319.489990234375,840316
2025-08-06 18:55:00+00:00,319.590087890625,319.590087890625,319.79998779296875,319.19000244140625,319.6600036621094,652415
2025-08-06 19:00:00+00:00,319.19500732421875,319.19500732421875,319.6700134277344,319.0,319.5899963378906,579434
2025-08-06 19:05:00+00:00,319.1180114746094,319.1180114746094,319.5899963378906,318.8861083984375,319.21990966796875,809630
2025-08-06 19:10:00+00:00,319.2244873046875,319.2244873046875,319.4700012207031,318.96759033203125,319.125,423870
2025-08-06 19:15:00+00:00,320.2915954589844,320.2915954589844,320.4700012207031,319.1400146484375,319.2300109863281,1140992
2025-08-06 19:20:00+00:00,320.2500915527344,320.2500915527344,320.4599914550781,319.82000732421875,320.2850036621094,862319
2025-08-06 19:25:00+00:00,319.2951965332031,319.2951965332031,320.30999755859375,319.16009521484375,320.2699890136719,783944
2025-08-06 19:30:00+00:00,319.1050109863281,319.1050109863281,319.2699890136719,318.6600036621094,319.2699890136719,852525
2025-08-06 19:35:00+00:00,319.0899963378906,319.0899963378906,319.30999755859375,318.57000732421875,319.0799865722656,739997
2025-08-06 19:40:00+00:00,318.989990234375,318.989990234375,319.32000732421875,318.739990234375,319.1199035644531,640376
2025-08-06 19:45:00+00:00,318.8064880371094,318.8064880371094,319.010009765625,318.4200134277344,318.9844970703125,731569
2025-08-06 19:50:00+00:00,319.53839111328125,319.53839111328125,319.5663146972656,318.6099853515625,318.7799987792969,888127
2025-08-06 19:55:00+00:00,319.9599914550781,319.9599914550781,320.135009765625,319.3299865722656,319.92999267578125,2451069
2025-08-07 13:30:00+00:00,321.42999267578125,321.42999267578125,321.8399963378906,318.1000061035156,319.6099853515625,4375839
2025-08-07 13:35:00+00:00,320.9750061035156,320.9750061035156,321.50250244140625,319.739990234375,321.3800048828125,1624033
2025-08-07 13:40:00+00:00,320.12249755859375,320.12249755859375,321.1199951171875,319.2799987792969,320.95001220703125,1396425
2025-08-07 13:45:00+00:00,318.8999938964844,318.8999938964844,320.25,318.25,320.1650085449219,1326672
2025-08-07 13:50:00+00:00,320.18499755859375,320.18499755859375,320.5899963378906,318.80010986328125,318.9200134277344,1204180
2025-08-07 13:55:00+00:00,321.42999267578125,321.42999267578125,321.5199890136719,319.7909851074219,320.19000244140625,1381437
2025-08-07 14:00:00+00:00,321.92999267578125,321.92999267578125,322.3999938964844,320.7300109863281,321.3999938964844,1767075
2025-08-07 14:05:00+00:00,320.1650085449219,320.1650085449219,321.8900146484375,320.1400146484375,321.8900146484375,1238141
2025-08-07 14:10:00+00:00,319.3714904785156,319.3714904785156,320.21990966796875,319.0,320.1000061035156,1295144
2025-08-07 14:15:00+00:00,320.239990234375,320.239990234375,320.30389404296875,318.5199890136719,319.3399963378906,1137790
2025-08-07 14:20:00+00:00,319.5799865722656,319.5799865722656,320.6099853515625,319.3807067871094,320.2799987792969,859482
2025-08-07 14:25:00+00:00,319.29998779296875,319.29998779296875,319.8299865722656,318.7900085449219,319.5799865722656,853446
2025-08-07 14:30:00+00:00,319.3055114746094,319.3055114746094,319.31878662109375,318.3399963378906,318.86138916015625,980423
2025-08-07 14:35:00+00:00,319.7001037597656,319.7001037597656,319.8500061035156,318.3800048828125,319.2950134277344,880622
2025-08-07 14:40:00+00:00,319.8550109863281,319.8550109863281,320.2900085449219,319.43701171875,319.7499084472656,761189
2025-08-07 14:45:00+00:00,318.74688720703125,318.74688720703125,320.09991455078125,318.210693359375,319.82000732421875,1064947
2025-08-07 14:50:00+00:00,318.1700134277344,318.1700134277344,318.83990478515625,317.7300109863281,318.70001220703125,1266688
2025-08-07 14:55:00+00:00,318.1210021972656,318.1210021972656,318.4244079589844,317.6199951171875,318.15008544921875,942809
2025-08-07 15:00:00+00:00,318.7200012207031,318.7200012207031,318.989501953125,318.1659851074219,318.18499755859375,703005
2025-08-07 15:05:00+00:00,318.7099914550781,318.7099914550781,319.2749938964844,318.5299987792969,318.75,629269
2025-08-07 15:10:00+00:00,318.29998779296875,318.29998779296875,319.3599853515625,318.0,319.20001220703125,695141
2025-08-07 15:15:00+00:00,318.8299865722656,318.8299865722656,318.889892578125,318.1000061035156,318.3299865722656,537166
2025-08-07 15:20:00+00:00,318.5849914550781,318.5849914550781,319.20001220703125,318.4100036621094,318.82501220703125,538418
2025-08-07 15:25:00+00:00,317.935302734375,317.935302734375,318.8399963378906,317.6300048828125,318.5899963378906,751421
2025-08-07 15:30:00+00:00,318.027099609375,318.027099609375,318.4700012207031,317.67999267578125,317.94000244140625,609274
2025-08-07 15:35:00+00:00,318.625,318.625,318.760009765625,317.8500061035156,318.0450134277344,558546
2025-08-07 15:40:00+00:00,318.6510925292969,318.6510925292969,319.29998779296875,318.6199951171875,318.7349853515625,636810
2025-08-07 15:45:00+00:00,318.2168884277344,318.2168884277344,319.0299987792969,318.18011474609375,318.635009765625,568596
2025-08-07 15:50:00+00:00,318.7250061035156,318.7250061035156,319.0,318.04998779296875,318.18011474609375,473363
2025-08-07 15:55:00+00:00,318.7799987792969,318.7799987792969,319.3999938964844,318.6499938964844,318.70001220703125,595441
2025-08-07 16:00:00+00:00,319.2604064941406,319.2604064941406,319.29998779296875,318.3900146484375,318.7699890136719,515564
2025-08-07 16:05:00+00:00,319.4486083984375,319.4486083984375,319.70001220703125,318.9219970703125,319.29998779296875,594495
2025-08-07 16:10:00+00:00,319.9996032714844,319.9996032714844,320.1400146484375,319.0299987792969,319.42498779296875,620750
2025-08-07 16:15:00+00:00,320.1603088378906,320.1603088378906,320.6400146484375,319.80999755859375,320.0299987792969,1788580
2025-08-07 16:20:00+00:00,320.7900085449219,320.7900085449219,320.82159423828125,319.9599914550781,320.1300964355469,631017
2025-08-07 16:25:00+00:00,320.82501220703125,320.82501220703125,320.9599914550781,320.3999938964844,320.7699890136719,632229
2025-08-07 16:30:00+00:00,320.1300048828125,320.1300048828125,321.15948486328125,320.1300048828125,320.81500244140625,1218344
2025-08-07 16:35:00+00:00,319.6400146484375,319.6400146484375,320.42999267578125,319.45001220703125,320.17999267578125,619115
2025-08-07 16:40:00+00:00,318.6300048828125,318.6300048828125,319.5799865722656,318.5,319.5799865722656,1074569
2025-08-07 16:45:00+00:00,318.8399963378906,318.8399963378906,318.94000244140625,318.07000732421875,318.6029052734375,778884
2025-08-07 16:50:00+00:00,319.19000244140625,319.19000244140625,319.67999267578125,318.7879943847656,318.8399963378906,643897
2025-08-07 16:55:00+00:00,318.698486328125,318.698486328125,319.389892578125,318.6000061035156,319.3349914550781,484073
2025-08-07 17:00:00+00:00,318.2799987792969,318.2799987792969,319.05999755859375,317.94000244140625,318.6814880371094,634277
2025-08-07 17:05:00+00:00,318.4299011230469,318.4299011230469,319.9100036621094,318.0799865722656,318.2099914550781,402831
2025-08-07 17:10:00+00:00,318.26220703125,318.26220703125,318.6199951171875,318.1499938964844,318.45001220703125,413157
2025-08-07 17:15:00+00:00,318.2699890136719,318.2699890136719,318.5799865722656,318.0,318.2799987792969,489522
2025-08-07 17:20:00+00:00,319.2096862792969,319.2096862792969,319.2698974609375,318.1600036621094,318.2550048828125,542467
2025-08-07 17:25:00+00:00,318.3900146484375,318.3900146484375,319.239990234375,318.3900146484375,319.17999267578125,375520
2025-08-07 17:30:00+00:00,318.2699890136719,318.2699890136719,318.5292053222656,318.0199890136719,318.3900146484375,513958
2025-08-07 17:35:00+00:00,317.8294982910156,317.8294982910156,318.33990478515625,317.42999267578125,318.2106018066406,676033
2025-08-07 17:40:00+00:00,318.19000244140625,318.19000244140625,318.6600036621094,317.7950134277344,317.8599853515625,514319
2025-08-07 17:45:00+00:00,317.57501220703125,317.57501220703125,318.3599853515625,317.57000732421875,318.20001220703125,419925
2025-08-07 17:50:00+00:00,318.04998779296875,318.04998779296875,318.20001220703125,317.30999755859375,317.54998779296875,501681
2025-08-07 17:55:00+00:00,318.3599853515625,318.3599853515625,318.6000061035156,317.9599914550781,318.0873107910156,390619
2025-08-07 18:00:00+00:00,318.6000061035156,318.6000061035156,318.8500061035156,317.94000244140625,318.3599853515625,480848
2025-08-07 18:05:00+00:00,318.0799865722656,318.0799865722656,318.839599609375,318.0799865722656,318.625,348884
2025-08-07 18:10:00+00:00,317.42999267578125,317.42999267578125,318.2099914550781,317.1199951171875,318.1300048828125,588953
2025-08-07 18:15:00+00:00,316.6700134277344,316.6700134277344,317.4992980957031,316.6199951171875,317.41119384765625,661375
2025-08-07 18:20:00+00:00,316.37200927734375,316.37200927734375,317.04998779296875,316.3299865722656,316.80499267578125,744192
2025-08-07 18:25:00+00:00,317.34649658203125,317.34649658203125,317.42999267578125,316.1600036621094,316.3299865722656,721008
2025-08-07 18:30:00+00:00,317.3299865722656,317.3299865722656,317.3299865722656,316.67999267578125,317.260009765625,452854
2025-08-07 18:35:00+00:00,317.57501220703125,317.57501220703125,317.8399963378906,317.30999755859375,317.3371887207031,459327
2025-08-07 18:40:00+00:00,316.9580078125,316.9580078125,317.656494140625,316.93121337890625,317.5751037597656,448654
2025-08-07 18:45:00+00:00,317.5249938964844,317.5249938964844,317.5498962402344,316.79998779296875,316.9800109863281,358033
2025-08-07 18:50:00+00:00,317.95001220703125,317.95001220703125,318.010009765625,317.23040771484375,317.5274963378906,441959
2025-08-07 18:55:00+00:00,318.44000244140625,318.44000244140625,318.6099853515625,317.9104919433594,317.9549865722656,552898
2025-08-07 19:00:00+00:00,318.3800048828125,318.3800048828125,318.7300109863281,318.00421142578125,318.4200134277344,421520
2025-08-07 19:05:00+00:00,318.4389953613281,318.4389953613281,318.45001220703125,318.0299987792969,318.409912109375,306726
2025-08-07 19:10:00+00:00,318.39990234375,318.39990234375,318.7699890136719,318.0700988769531,318.4150085449219,404835
2025-08-07 19:15:00+00:00,318.760498046875,318.760498046875,318.7900085449219,318.260009765625,318.375,385292
2025-08-07 19:20:00+00:00,318.8537902832031,318.8537902832031,318.9100036621094,318.42999267578125,318.7349853515625,575266
2025-08-07 19:25:00+00:00,318.95001220703125,318.95001220703125,319.1435852050781,318.3800048828125,318.82501220703125,599813
2025-08-07 19:30:00+00:00,319.7598876953125,319.7598876953125,319.760009765625,318.8399963378906,318.94500732421875,723521
2025-08-07 19:35:00+00:00,319.6470031738281,319.6470031738281,320.2149963378906,319.5,319.7200012207031,859588
2025-08-07 19:40:00+00:00,320.29901123046875,320.29901123046875,320.3500061035156,319.6499938964844,319.6499938964844,694044
2025-08-07 19:45:00+00:00,320.4150085449219,320.4150085449219,320.71429443359375,320.25,320.27398681640625,654095
2025-08-07 19:50:00+00:00,321.6445007324219,321.6445007324219,321.989990234375,320.42999267578125,320.42999267578125,1505484
2025-08-07 19:55:00+00:00,322.2900085449219,322.2900085449219,322.3599853515625,321.5899963378906,321.6700134277344,2214092
2025-08-08 13:30:00+00:00,325.7550048828125,325.7550048828125,326.6455078125,320.9800109863281,321.42999267578125,4706351
2025-08-08 13:35:00+00:00,328.4613952636719,328.4613952636719,328.57000732421875,324.57000732421875,325.7149963378906,3145911
2025-08-08 13:40:00+00:00,328.1000061035156,328.1000061035156,329.42999267578125,327.3800048828125,328.4200134277344,2627210
